date,station_id,time,temperature
20210225,488200,04:00am,22.0°C
20210225,488200,05:00am,22.0°C
20210225,488200,06:00am,22.0°C
20210226,488200,07:00am,22.0°C
20210226,488200,08:00am,22.0°C
20210226,488200,09:00am,23.0°C
20210226,488200,10:00am,24.0°C
20210226,488200,11:00am,24.0°C
20210226,488200,12:00pm,24.0°C
20210226,488200,01:00pm,26.0°C
20210226,488200,02:00pm,27.0°C
20210226,488200,03:00pm,27.0°C
20210226,488200,04:00pm,27.0°C
20210226,488200,05:00pm,27.0°C
20210226,488200,06:00pm,25.0°C
20210226,488200,07:00pm,25.0°C
20210226,488200,08:00pm,24.0°C
20210226,488200,09:00pm,24.0°C
20210226,488200,10:00pm,23.0°C
20210226,488200,11:00pm,23.0°C
20210226,488200,12:00am,23.0°C
20210226,488200,01:00am,23.0°C
20210226,488200,02:00am,23.0°C
20210226,488200,03:00am,21.0°C
20210226,488200,04:00am,21.0°C
20210226,488200,05:00am,19.0°C
20210226,488200,06:00am,19.0°C
20210227,488200,07:00am,19.0°C
20210227,488200,08:00am,19.0°C
20210227,488200,09:00am,19.0°C
20210227,488200,10:00am,19.0°C
20210227,488200,11:00am,19.0°C
20210227,488200,12:00pm,19.0°C
20210227,488200,01:30pm,19.0°C
20210227,488200,02:00pm,18.0°C
20210227,488200,03:00pm,18.0°C
20210227,488200,04:00pm,18.0°C
20210227,488200,05:00pm,17.0°C
20210227,488200,06:00pm,17.0°C
20210227,488200,07:00pm,18.0°C
20210227,488200,08:00pm,17.0°C
20210227,488200,09:30pm,17.0°C
20210227,488200,10:00pm,17.0°C
20210227,488200,11:00pm,16.0°C
20210227,488200,12:00am,16.0°C
20210227,488200,01:00am,16.0°C
20210227,488200,02:00am,16.0°C
20210227,488200,03:00am,16.0°C
20210227,488200,04:00am,16.0°C
20210227,488200,05:00am,16.0°C
20210227,488200,06:00am,16.0°C
20210228,488200,07:00am,16.0°C
20210228,488200,08:00am,16.0°C
20210228,488200,09:00am,17.0°C
20210228,488200,10:00am,17.0°C
20210228,488200,11:00am,17.0°C
20210228,488200,12:00pm,18.0°C
20210228,488200,01:00pm,18.0°C
20210228,488200,02:00pm,18.0°C
20210228,488200,03:00pm,18.0°C
20210228,488200,04:00pm,18.0°C
20210228,488200,05:00pm,18.0°C
20210228,488200,06:00pm,18.0°C
20210228,488200,07:00pm,18.0°C
20210228,488200,08:00pm,18.0°C
20210228,488200,09:00pm,18.0°C
20210228,488200,10:00pm,18.0°C
20210228,488200,11:00pm,18.0°C
20210228,488200,12:00am,18.0°C
20210228,488200,01:00am,19.0°C
20210228,488200,02:00am,19.0°C
20210228,488200,03:00am,19.0°C
20210228,488200,04:00am,19.0°C
20210228,488200,05:00am,19.0°C
20210228,488200,06:00am,19.0°C
20210301,488200,07:00am,20.0°C
20210301,488200,08:00am,19.0°C
20210301,488200,09:00am,20.0°C
20210301,488200,10:00am,20.0°C
20210301,488200,11:00am,20.0°C
20210301,488200,12:00pm,21.0°C
20210301,488200,01:00pm,22.0°C
20210301,488200,02:00pm,22.0°C
20210301,488200,03:00pm,23.0°C
20210301,488200,04:00pm,22.0°C
20210301,488200,05:00pm,22.0°C
20210301,488200,06:00pm,21.0°C
20210301,488200,07:00pm,21.0°C
20210301,488200,08:00pm,22.0°C
20210301,488200,09:00pm,22.0°C
20210301,488200,10:00pm,22.0°C
20210301,488200,11:00pm,22.0°C
20210301,488200,12:00am,21.0°C
20210301,488200,01:00am,19.0°C
20210301,488200,02:00am,19.0°C
20210301,488200,03:00am,19.0°C
20210301,488200,04:00am,19.0°C
20210301,488200,05:00am,19.0°C
20210301,488200,06:00am,19.0°C
20210302,488200,07:00am,18.0°C
20210302,488200,08:00am,19.0°C
20210302,488200,09:00am,20.0°C
20210302,488200,10:00am,21.0°C
20210302,488200,11:00am,21.0°C
20210302,488200,12:00pm,21.0°C
20210302,488200,01:00pm,20.0°C
20210302,488200,02:00pm,21.0°C
20210302,488200,03:00pm,21.0°C
20210302,488200,04:00pm,20.0°C
20210302,488200,05:00pm,20.0°C
20210302,488200,06:00pm,20.0°C
20210302,488200,07:00pm,20.0°C
20210302,488200,08:00pm,20.0°C
20210302,488200,09:00pm,20.0°C
20210302,488200,10:00pm,19.0°C
20210302,488200,11:00pm,19.0°C
20210302,488200,12:00am,19.0°C
20210302,488200,01:00am,19.0°C
20210302,488200,02:00am,19.0°C
20210302,488200,03:00am,19.0°C
20210302,488200,04:00am,18.0°C
20210302,488200,05:00am,19.0°C
20210302,488200,06:00am,19.0°C
20210303,488200,07:00am,18.0°C
20210303,488200,08:00am,18.0°C
20210303,488200,09:00am,19.0°C
20210303,488200,10:00am,19.0°C
20210303,488200,11:00am,19.0°C
20210303,488200,12:00pm,19.0°C
20210303,488200,01:00pm,19.0°C
20210303,488200,02:00pm,17.0°C
20210303,488200,03:00pm,17.0°C
20210303,488200,04:00pm,17.0°C
20210303,488200,05:00pm,17.0°C
20210303,488200,06:00pm,17.0°C
20210303,488200,07:00pm,16.0°C
20210303,488200,08:00pm,17.0°C
20210303,488200,09:00pm,17.0°C
20210303,488200,10:00pm,17.0°C
20210303,488200,11:00pm,17.0°C
20210303,488200,12:00am,16.0°C
20210303,488200,01:00am,16.0°C
20210303,488200,02:00am,16.0°C
20210303,488200,03:30am,16.0°C
20210303,488200,04:00am,16.0°C
20210303,488200,05:00am,16.0°C
20210303,488200,06:00am,16.0°C
20210304,488200,07:00am,16.0°C
20210304,488200,08:00am,17.0°C
20210304,488200,09:00am,17.0°C
20210304,488200,10:00am,17.0°C
20210304,488200,11:00am,17.0°C
20210304,488200,12:00pm,17.0°C
20210304,488200,01:00pm,18.0°C
20210304,488200,02:00pm,18.0°C
20210304,488200,03:00pm,18.0°C
20210304,488200,04:00pm,18.0°C
20210304,488200,05:00pm,18.0°C
20210304,488200,06:00pm,17.0°C
20210304,488200,07:00pm,17.0°C
20210304,488200,08:00pm,17.0°C
20210304,488200,09:00pm,17.0°C
20210304,488200,10:00pm,17.0°C
20210304,488200,11:00pm,17.0°C
20210304,488200,12:00am,17.0°C
20210304,488200,01:00am,17.0°C
20210304,488200,02:00am,17.0°C
20210304,488200,03:00am,17.0°C
20210304,488200,04:00am,18.0°C
20210304,488200,05:00am,18.0°C
20210304,488200,06:00am,18.0°C
20210305,488200,07:00am,18.0°C
20210305,488200,08:00am,18.0°C
20210305,488200,09:00am,19.0°C
20210305,488200,10:00am,19.0°C
20210305,488200,11:00am,20.0°C
20210305,488200,12:00pm,20.0°C
20210305,488200,01:00pm,20.0°C
20210305,488200,02:00pm,20.0°C
20210305,488200,03:00pm,20.0°C
20210305,488200,04:00pm,20.0°C
20210305,488200,05:00pm,20.0°C
20210305,488200,06:00pm,20.0°C
20210305,488200,07:00pm,20.0°C
20210305,488200,08:00pm,20.0°C
20210305,488200,09:00pm,20.0°C
20210305,488200,10:00pm,20.0°C
20210305,488200,11:00pm,20.0°C
20210305,488200,12:00am,20.0°C
20210305,488200,01:00am,20.0°C
20210305,488200,02:00am,20.0°C
20210305,488200,03:00am,20.0°C
20210305,488200,04:00am,20.0°C
20210305,488200,05:00am,20.0°C
20210305,488200,06:00am,20.0°C
20210306,488200,07:00am,20.0°C
20210306,488200,08:00am,20.0°C
20210306,488200,09:00am,21.0°C
20210306,488200,10:00am,23.0°C
20210306,488200,11:00am,24.0°C
20210306,488200,12:00pm,26.0°C
20210306,488200,01:00pm,27.0°C
20210306,488200,02:00pm,27.0°C
20210306,488200,03:00pm,27.0°C
20210306,488200,04:00pm,27.0°C
20210306,488200,05:00pm,26.0°C
20210306,488200,06:00pm,24.0°C
20210306,488200,07:00pm,24.0°C
20210306,488200,08:00pm,24.0°C
20210306,488200,09:00pm,24.0°C
20210306,488200,10:00pm,24.0°C
20210306,488200,11:00pm,23.0°C
20210306,488200,12:00am,23.0°C
20210306,488200,01:00am,23.0°C
20210306,488200,02:00am,22.0°C
20210306,488200,03:00am,22.0°C
20210306,488200,04:00am,22.0°C
20210306,488200,05:00am,22.0°C
20210306,488200,06:00am,22.0°C
20210307,488200,07:00am,22.0°C
20210307,488200,08:00am,22.0°C
20210307,488200,09:00am,22.0°C
20210307,488200,10:00am,23.0°C
20210307,488200,11:00am,23.0°C
20210307,488200,12:00pm,23.0°C
20210307,488200,01:00pm,25.0°C
20210307,488200,02:00pm,25.0°C
20210307,488200,03:00pm,25.0°C
20210307,488200,04:00pm,24.0°C
20210307,488200,05:00pm,24.0°C
20210307,488200,06:00pm,24.0°C
20210307,488200,07:00pm,23.0°C
20210307,488200,08:00pm,23.0°C
20210307,488200,09:00pm,23.0°C
20210307,488200,10:00pm,23.0°C
20210307,488200,11:00pm,22.0°C
20210307,488200,12:00am,22.0°C
20210307,488200,01:00am,21.0°C
20210307,488200,02:00am,20.0°C
20210307,488200,03:00am,20.0°C
20210307,488200,04:00am,20.0°C
20210307,488200,05:00am,20.0°C
20210307,488200,06:00am,20.0°C
20210308,488200,07:00am,20.0°C
20210308,488200,08:00am,20.0°C
20210308,488200,09:00am,20.0°C
20210308,488200,10:00am,21.0°C
20210308,488200,11:00am,22.0°C
20210308,488200,12:00pm,22.0°C
20210308,488200,01:00pm,22.0°C
20210308,488200,02:00pm,23.0°C
20210308,488200,03:00pm,24.0°C
20210308,488200,04:00pm,23.0°C
20210308,488200,05:00pm,23.0°C
20210308,488200,06:00pm,23.0°C
20210308,488200,07:00pm,23.0°C
20210308,488200,08:00pm,23.0°C
20210308,488200,09:00pm,23.0°C
20210308,488200,10:00pm,22.0°C
20210308,488200,11:00pm,22.0°C
20210308,488200,12:00am,22.0°C
20210308,488200,01:00am,22.0°C
20210308,488200,02:00am,22.0°C
20210308,488200,03:00am,22.0°C
20210308,488200,04:00am,22.0°C
20210308,488200,05:00am,22.0°C
20210308,488200,06:00am,22.0°C
20210309,488200,07:00am,22.0°C
20210309,488200,08:00am,22.0°C
20210309,488200,09:00am,22.0°C
20210309,488200,10:00am,23.0°C
20210309,488200,11:00am,24.0°C
20210309,488200,12:00pm,24.0°C
20210309,488200,01:00pm,25.0°C
20210309,488200,02:00pm,26.0°C
20210309,488200,03:00pm,25.0°C
20210309,488200,04:00pm,25.0°C
20210309,488200,05:00pm,25.0°C
20210309,488200,06:00pm,25.0°C
20210309,488200,07:00pm,24.0°C
20210309,488200,08:00pm,24.0°C
20210309,488200,09:00pm,24.0°C
20210309,488200,10:00pm,23.0°C
20210309,488200,11:00pm,23.0°C
20210309,488200,12:00am,22.0°C
20210309,488200,01:00am,22.0°C
20210309,488200,02:00am,22.0°C
20210309,488200,03:00am,22.0°C
20210309,488200,04:00am,22.0°C
20210309,488200,05:00am,22.0°C
20210309,488200,06:00am,22.0°C
20210310,488200,07:00am,22.0°C
20210310,488200,08:00am,22.0°C
20210310,488200,09:00am,23.0°C
20210310,488200,10:00am,23.0°C
20210310,488200,11:00am,25.0°C
20210310,488200,12:00pm,26.0°C
20210310,488200,01:00pm,27.0°C
20210310,488200,02:00pm,27.0°C
20210310,488200,03:00pm,27.0°C
20210310,488200,04:30pm,27.0°C
20210310,488200,05:00pm,27.0°C
20210310,488200,06:00pm,26.0°C
20210310,488200,07:00pm,25.0°C
20210310,488200,08:00pm,24.0°C
20210310,488200,09:00pm,24.0°C
20210310,488200,10:00pm,23.0°C
20210310,488200,11:00pm,23.0°C
20210310,488200,12:00am,23.0°C
20210310,488200,01:00am,23.0°C
20210310,488200,02:00am,22.0°C
20210310,488200,03:00am,22.0°C
20210310,488200,04:00am,22.0°C
20210310,488200,05:00am,22.0°C
20210310,488200,06:00am,22.0°C
20210311,488200,07:00am,22.0°C
20210311,488200,08:00am,23.0°C
20210311,488200,09:00am,23.0°C
20210311,488200,10:00am,24.0°C
20210311,488200,11:00am,25.0°C
20210311,488200,12:00pm,25.0°C
20210311,488200,01:00pm,25.0°C
20210311,488200,02:00pm,25.0°C
20210311,488200,03:00pm,25.0°C
20210311,488200,04:00pm,27.0°C
20210311,488200,05:00pm,26.0°C
20210311,488200,06:00pm,26.0°C
20210311,488200,07:00pm,25.0°C
20210311,488200,08:00pm,25.0°C
20210311,488200,09:00pm,24.0°C
20210311,488200,10:00pm,24.0°C
20210311,488200,11:00pm,23.0°C
20210311,488200,12:00am,23.0°C
20210311,488200,01:00am,23.0°C
20210311,488200,02:00am,22.0°C
20210311,488200,03:00am,22.0°C
20210311,488200,04:00am,22.0°C
20210311,488200,05:00am,22.0°C
20210311,488200,06:00am,22.0°C
20210312,488200,07:00am,22.0°C
20210312,488200,08:00am,23.0°C
20210312,488200,09:00am,23.0°C
20210312,488200,10:00am,25.0°C
20210312,488200,11:00am,25.0°C
20210312,488200,12:00pm,26.0°C
20210312,488200,01:00pm,27.0°C
20210312,488200,02:00pm,28.0°C
20210312,488200,03:00pm,28.0°C
20210312,488200,04:00pm,28.0°C
20210312,488200,05:00pm,27.0°C
20210312,488200,06:00pm,27.0°C
20210312,488200,07:00pm,26.0°C
20210312,488200,08:00pm,25.0°C
20210312,488200,09:00pm,24.0°C
20210312,488200,10:00pm,23.0°C
20210312,488200,11:00pm,23.0°C
20210312,488200,12:00am,22.0°C
20210312,488200,01:00am,22.0°C
20210312,488200,02:00am,22.0°C
20210312,488200,03:00am,22.0°C
20210312,488200,04:00am,22.0°C
20210312,488200,05:00am,22.0°C
20210312,488200,06:00am,22.0°C
20210313,488200,07:00am,23.0°C
20210313,488200,08:00am,23.0°C
20210313,488200,09:00am,23.0°C
20210313,488200,10:00am,24.0°C
20210313,488200,11:00am,25.0°C
20210313,488200,12:00pm,24.0°C
20210313,488200,01:00pm,24.0°C
20210313,488200,02:00pm,25.0°C
20210313,488200,03:00pm,25.0°C
20210313,488200,04:00pm,24.0°C
20210313,488200,05:00pm,24.0°C
20210313,488200,06:00pm,24.0°C
20210313,488200,07:00pm,24.0°C
20210313,488200,08:00pm,24.0°C
20210313,488200,09:00pm,23.0°C
20210313,488200,10:00pm,23.0°C
20210313,488200,11:00pm,22.0°C
20210313,488200,12:00am,22.0°C
20210313,488200,01:00am,21.0°C
20210313,488200,02:00am,21.0°C
20210313,488200,03:00am,20.0°C
20210313,488200,04:00am,20.0°C
20210313,488200,05:00am,20.0°C
20210313,488200,06:00am,19.0°C
20210314,488200,07:00am,20.0°C
20210314,488200,08:00am,22.0°C
20210314,488200,09:00am,24.0°C
20210314,488200,10:00am,24.0°C
20210314,488200,11:00am,25.0°C
20210314,488200,12:00pm,26.0°C
20210314,488200,01:00pm,25.0°C
20210314,488200,02:00pm,26.0°C
20210314,488200,03:00pm,27.0°C
20210314,488200,04:00pm,27.0°C
20210314,488200,05:00pm,26.0°C
20210314,488200,06:00pm,26.0°C
20210314,488200,07:00pm,25.0°C
20210314,488200,08:00pm,24.0°C
20210314,488200,09:00pm,23.0°C
20210314,488200,10:00pm,23.0°C
20210314,488200,11:00pm,22.0°C
20210314,488200,12:00am,22.0°C
20210314,488200,01:00am,21.0°C
20210314,488200,02:00am,22.0°C
20210314,488200,03:00am,22.0°C
20210314,488200,04:00am,21.0°C
20210314,488200,05:00am,21.0°C
20210314,488200,06:00am,21.0°C
20210315,488200,07:00am,22.0°C
20210315,488200,08:00am,22.0°C
20210315,488200,09:00am,24.0°C
20210315,488200,10:00am,25.0°C
20210315,488200,11:00am,25.0°C
20210315,488200,12:00pm,26.0°C
20210315,488200,01:00pm,26.0°C
20210315,488200,02:00pm,25.0°C
20210315,488200,03:00pm,25.0°C
20210315,488200,04:00pm,26.0°C
20210315,488200,05:00pm,26.0°C
20210315,488200,06:00pm,25.0°C
20210315,488200,07:00pm,25.0°C
20210315,488200,08:00pm,25.0°C
20210315,488200,09:00pm,24.0°C
20210315,488200,10:00pm,24.0°C
20210315,488200,11:00pm,24.0°C
20210315,488200,12:00am,24.0°C
20210315,488200,01:00am,23.0°C
20210315,488200,02:00am,23.0°C
20210315,488200,03:00am,23.0°C
20210315,488200,04:00am,23.0°C
20210315,488200,05:00am,23.0°C
20210315,488200,06:00am,23.0°C
20210316,488200,07:00am,22.0°C
20210316,488200,08:00am,22.0°C
20210316,488200,09:00am,22.0°C
20210316,488200,10:00am,23.0°C
20210316,488200,11:00am,23.0°C
20210316,488200,12:00pm,23.0°C
20210316,488200,01:00pm,24.0°C
20210316,488200,02:00pm,24.0°C
20210316,488200,03:00pm,24.0°C
20210316,488200,04:00pm,24.0°C
20210316,488200,05:00pm,23.0°C
20210316,488200,06:00pm,24.0°C
20210316,488200,07:00pm,24.0°C
20210316,488200,08:00pm,24.0°C
20210316,488200,09:00pm,24.0°C
20210316,488200,10:00pm,24.0°C
20210316,488200,11:00pm,24.0°C
20210316,488200,12:00am,24.0°C
20210316,488200,01:00am,23.0°C
20210316,488200,02:00am,23.0°C
20210316,488200,03:00am,23.0°C
20210316,488200,04:00am,23.0°C
20210316,488200,05:00am,23.0°C
20210316,488200,06:00am,23.0°C
20210317,488200,07:00am,23.0°C
20210317,488200,08:00am,23.0°C
20210317,488200,09:00am,24.0°C
20210317,488200,10:00am,24.0°C
20210317,488200,11:00am,25.0°C
20210317,488200,12:00pm,26.0°C
20210317,488200,01:00pm,26.0°C
20210317,488200,02:00pm,26.0°C
20210317,488200,03:00pm,26.0°C
20210317,488200,04:00pm,25.0°C
20210317,488200,05:00pm,25.0°C
20210317,488200,06:00pm,25.0°C
20210317,488200,07:00pm,24.0°C
20210317,488200,08:00pm,25.0°C
20210317,488200,09:00pm,25.0°C
20210317,488200,10:00pm,24.0°C
20210317,488200,11:00pm,24.0°C
20210317,488200,12:00am,24.0°C
20210317,488200,01:00am,24.0°C
20210317,488200,02:00am,23.0°C
20210317,488200,03:00am,23.0°C
20210317,488200,04:00am,23.0°C
20210317,488200,05:00am,23.0°C
20210317,488200,06:00am,23.0°C
20210318,488200,07:00am,23.0°C
20210318,488200,08:00am,23.0°C
20210318,488200,09:00am,23.0°C
20210318,488200,10:00am,24.0°C
20210318,488200,11:00am,25.0°C
20210318,488200,12:00pm,25.0°C
20210318,488200,01:00pm,25.0°C
20210318,488200,02:00pm,26.0°C
20210318,488200,03:00pm,26.0°C
20210318,488200,04:00pm,26.0°C
20210318,488200,05:00pm,26.0°C
20210318,488200,06:00pm,26.0°C
20210318,488200,07:00pm,25.0°C
20210318,488200,08:00pm,25.0°C
20210318,488200,09:00pm,24.0°C
20210318,488200,10:00pm,24.0°C
20210318,488200,11:00pm,24.0°C
20210318,488200,12:00am,23.0°C
20210318,488200,01:00am,23.0°C
20210318,488200,02:00am,23.0°C
20210318,488200,03:00am,23.0°C
20210318,488200,04:00am,23.0°C
20210318,488200,05:00am,23.0°C
20210318,488200,06:00am,23.0°C
20210319,488200,07:00am,24.0°C
20210319,488200,08:00am,24.0°C
20210319,488200,09:00am,24.0°C
20210319,488200,10:00am,26.0°C
20210319,488200,11:00am,27.0°C
20210319,488200,12:00pm,27.0°C
20210319,488200,01:00pm,27.0°C
20210319,488200,02:00pm,27.0°C
20210319,488200,03:00pm,27.0°C
20210319,488200,04:00pm,26.0°C
20210319,488200,05:00pm,26.0°C
20210319,488200,06:00pm,25.0°C
20210319,488200,07:00pm,25.0°C
20210319,488200,08:00pm,25.0°C
20210319,488200,09:00pm,25.0°C
20210319,488200,10:00pm,25.0°C
20210319,488200,11:00pm,24.0°C
20210319,488200,12:00am,24.0°C
20210319,488200,01:00am,24.0°C
20210319,488200,02:00am,24.0°C
20210319,488200,03:00am,23.0°C
20210319,488200,04:00am,23.0°C
20210319,488200,05:00am,23.0°C
20210319,488200,06:00am,23.0°C
20210320,488200,07:00am,24.0°C
20210320,488200,08:00am,24.0°C
20210320,488200,09:00am,25.0°C
20210320,488200,10:00am,25.0°C
20210320,488200,11:00am,25.0°C
20210320,488200,12:00pm,25.0°C
20210320,488200,01:00pm,25.0°C
20210320,488200,02:00pm,25.0°C
20210320,488200,03:00pm,26.0°C
20210320,488200,04:00pm,25.0°C
20210320,488200,05:00pm,24.0°C
20210320,488200,06:00pm,24.0°C
20210320,488200,07:00pm,24.0°C
20210320,488200,08:00pm,24.0°C
20210320,488200,09:00pm,24.0°C
20210320,488200,10:00pm,24.0°C
20210320,488200,11:00pm,24.0°C
20210320,488200,12:00am,24.0°C
20210320,488200,01:00am,24.0°C
20210320,488200,02:00am,24.0°C
20210320,488200,03:00am,24.0°C
20210320,488200,04:00am,24.0°C
20210320,488200,05:00am,23.0°C
20210320,488200,06:00am,24.0°C
20210321,488200,07:00am,23.0°C
20210321,488200,08:00am,23.0°C
20210321,488200,09:00am,20.0°C
20210321,488200,10:00am,20.0°C
20210321,488200,11:00am,20.0°C
20210321,488200,12:00pm,20.0°C
20210321,488200,01:00pm,20.0°C
20210321,488200,02:00pm,19.0°C
20210321,488200,03:00pm,19.0°C
20210321,488200,04:00pm,19.0°C
20210321,488200,05:00pm,19.0°C
20210321,488200,06:00pm,19.0°C
20210321,488200,07:00pm,19.0°C
20210321,488200,08:00pm,19.0°C
20210321,488200,09:00pm,19.0°C
20210321,488200,10:00pm,19.0°C
20210321,488200,11:00pm,18.0°C
20210321,488200,12:00am,18.0°C
20210321,488200,01:00am,18.0°C
20210321,488200,02:00am,17.0°C
20210321,488200,03:00am,18.0°C
20210321,488200,04:00am,17.0°C
20210321,488200,05:00am,17.0°C
20210321,488200,06:00am,17.0°C
20210322,488200,07:00am,17.0°C
20210322,488200,08:00am,17.0°C
20210322,488200,09:00am,18.0°C
20210322,488200,10:00am,19.0°C
20210322,488200,11:00am,19.0°C
20210322,488200,12:00pm,19.0°C
20210322,488200,01:00pm,20.0°C
20210322,488200,02:00pm,20.0°C
20210322,488200,03:00pm,20.0°C
20210322,488200,04:00pm,20.0°C
20210322,488200,05:00pm,19.0°C
20210322,488200,06:00pm,19.0°C
20210322,488200,07:00pm,18.0°C
20210322,488200,08:00pm,18.0°C
20210322,488200,09:00pm,18.0°C
20210322,488200,10:00pm,17.0°C
20210322,488200,11:00pm,18.0°C
20210322,488200,12:00am,17.0°C
20210322,488200,01:00am,17.0°C
20210322,488200,02:00am,17.0°C
20210322,488200,03:00am,17.0°C
20210322,488200,04:00am,17.0°C
20210322,488200,05:00am,17.0°C
20210322,488200,06:00am,17.0°C
20210323,488200,07:00am,17.0°C
20210323,488200,08:00am,18.0°C
20210323,488200,09:00am,19.0°C
20210323,488200,10:00am,20.0°C
20210323,488200,11:00am,19.0°C
20210323,488200,12:00pm,20.0°C
20210323,488200,01:00pm,22.0°C
20210323,488200,02:00pm,21.0°C
20210323,488200,03:00pm,22.0°C
20210323,488200,04:00pm,22.0°C
20210323,488200,05:00pm,22.0°C
20210323,488200,06:00pm,21.0°C
20210323,488200,07:00pm,20.0°C
20210323,488200,08:00pm,20.0°C
20210323,488200,09:00pm,20.0°C
20210323,488200,10:00pm,19.0°C
20210323,488200,11:00pm,18.0°C
20210323,488200,12:00am,18.0°C
20210323,488200,01:00am,19.0°C
20210323,488200,02:00am,18.0°C
20210323,488200,03:00am,18.0°C
20210323,488200,04:00am,18.0°C
20210323,488200,05:00am,18.0°C
20210323,488200,06:00am,18.0°C
20210324,488200,07:00am,18.0°C
20210324,488200,08:00am,18.0°C
20210324,488200,09:00am,19.0°C
20210324,488200,10:00am,20.0°C
20210324,488200,11:00am,21.0°C
20210324,488200,12:00pm,21.0°C
20210324,488200,01:00pm,21.0°C
20210324,488200,02:00pm,21.0°C
20210324,488200,03:00pm,21.0°C
20210324,488200,04:00pm,21.0°C
20210324,488200,05:00pm,21.0°C
20210324,488200,06:00pm,21.0°C
20210324,488200,07:00pm,21.0°C
20210324,488200,08:00pm,21.0°C
20210324,488200,09:00pm,21.0°C
20210324,488200,10:00pm,21.0°C
20210324,488200,11:00pm,21.0°C
20210324,488200,12:00am,21.0°C
20210324,488200,01:00am,20.0°C
20210324,488200,02:00am,20.0°C
20210324,488200,03:00am,20.0°C
20210324,488200,04:00am,19.0°C
20210324,488200,05:00am,20.0°C
20210324,488200,06:00am,19.0°C
20210325,488200,07:00am,19.0°C
20210325,488200,08:00am,19.0°C
20210325,488200,09:00am,19.0°C
20210325,488200,10:00am,19.0°C
20210325,488200,11:00am,19.0°C
20210325,488200,12:00pm,20.0°C
20210325,488200,01:00pm,20.0°C
20210325,488200,02:00pm,20.0°C
20210325,488200,03:00pm,20.0°C
20210325,488200,04:00pm,21.0°C
20210325,488200,05:00pm,21.0°C
20210325,488200,06:00pm,20.0°C
20210325,488200,07:00pm,20.0°C
20210325,488200,08:00pm,20.0°C
20210325,488200,09:00pm,20.0°C
20210325,488200,10:00pm,20.0°C
